board_size,strategy,attempt,step_count,factor,success,time
3,StochasticLine,2,388,0.2,True,0.11028238700237125
3,StochasticLine,3,93,0.2,True,0.026176953018875793
3,StochasticLine,4,405,0.2,True,0.11443289200542495
3,StochasticLine,5,76,0.2,True,0.021165760001167655
3,StochasticLine,6,9,0.2,True,0.002474780980264768
3,StochasticLine,7,103,0.2,True,0.028579420992173254
3,StochasticLine,8,78,0.2,True,0.0217393170169089
3,StochasticLine,9,2,0.2,True,0.0003852299996651709
3,StochasticLine,10,47,0.2,True,0.012913574988488108
3,StochasticLine,11,53,0.2,True,0.015023322979686782
3,StochasticLine,12,81,0.2,True,0.022851285990327597
3,StochasticLine,13,5,0.2,True,0.001276548020541668
3,StochasticLine,14,83,0.2,True,0.023124572006054223
3,StochasticLine,15,150,0.2,True,0.04221853500348516
3,StochasticLine,16,207,0.2,True,0.05771190699306317
3,StochasticLine,17,13,0.2,True,0.003608928993344307
3,StochasticLine,18,59,0.2,True,0.01630472598480992
3,StochasticLine,19,12,0.2,True,0.003220282989786938
3,StochasticLine,20,154,0.2,True,0.04312135902000591
3,StochasticLine,21,119,0.2,True,0.03322270800708793
3,StochasticLine,22,50,0.2,True,0.014012012019520625
3,StochasticLine,23,11,0.2,True,0.0029394709854386747
3,StochasticLine,24,132,0.2,True,0.03701078798621893
3,StochasticLine,25,10,0.2,True,0.0027664669905789196
3,StochasticLine,1,134,0.25,True,0.0382900120166596
3,StochasticLine,2,208,0.25,True,0.05928494199179113
3,StochasticLine,3,72,0.25,True,0.020407470990903676
3,StochasticLine,4,88,0.25,True,0.024866608990123495
3,StochasticLine,5,29,0.25,True,0.008148060995154083
3,StochasticLine,6,20,0.25,True,0.00565037498017773
3,StochasticLine,7,77,0.25,True,0.02183992601931095
3,StochasticLine,8,601,0.25,True,0.1702645049954299
3,StochasticLine,9,8,0.25,True,0.0020857540075667202
3,StochasticLine,10,113,0.25,True,0.03164938499685377
3,StochasticLine,11,28,0.25,True,0.0076319510117173195
3,StochasticLine,12,81,0.25,True,0.022757875995012
3,StochasticLine,13,19,0.25,True,0.005335729016223922
3,StochasticLine,14,59,0.25,True,0.016469594003865495
3,StochasticLine,15,233,0.25,True,0.06550576598965563
3,StochasticLine,16,9,0.25,True,0.0024921169970184565
3,StochasticLine,17,30,0.25,True,0.00852939099422656
3,StochasticLine,18,65,0.25,True,0.018261514022015035
3,StochasticLine,19,178,0.25,True,0.049704880017088726
3,StochasticLine,20,108,0.25,True,0.030043261998798698
3,StochasticLine,21,53,0.25,True,0.014834892004728317
3,StochasticLine,22,146,0.25,True,0.04102236300241202
3,StochasticLine,23,168,0.25,True,0.04717945199809037
3,StochasticLine,24,5,0.25,True,0.0012644989765249193
3,StochasticLine,25,19,0.25,True,0.005190898984437808
3,StochasticLine,1,192,0.3,True,0.053916147007839754
3,StochasticLine,2,15,0.3,True,0.004217254987452179
3,StochasticLine,3,390,0.3,True,0.10968324900022708
3,StochasticLine,4,254,0.3,True,0.07128668899531476
3,StochasticLine,5,91,0.3,True,0.02560739600448869
3,StochasticLine,6,26,0.3,True,0.007288307999260724
3,StochasticLine,7,233,0.3,True,0.06435473798774183
3,StochasticLine,8,312,0.3,True,0.08603902699542232
3,StochasticLine,9,12,0.3,True,0.0032600859995000064
3,StochasticLine,10,18,0.3,True,0.004912989999866113
3,StochasticLine,11,56,0.3,True,0.015476658998522907
3,StochasticLine,12,331,0.3,True,0.09175094100646675
3,StochasticLine,13,106,0.3,True,0.029437249002512544
3,StochasticLine,14,19,0.3,True,0.005164978007087484
3,StochasticLine,15,212,0.3,True,0.05881462199613452
3,StochasticLine,16,283,0.3,True,0.07812063398887403
3,StochasticLine,17,32,0.3,True,0.008825736003927886
3,StochasticLine,18,361,0.3,True,0.09965820299112238
3,StochasticLine,19,408,0.3,True,0.11377147698658518
3,StochasticLine,20,20,0.3,True,0.005406782001955435
3,StochasticLine,21,11,0.3,True,0.0029886459815315902
3,StochasticLine,22,510,0.3,True,0.14075634398614056
3,StochasticLine,23,170,0.3,True,0.046991118986625224
3,StochasticLine,24,190,0.3,True,0.05240525599219836
3,StochasticLine,25,29,0.3,True,0.008011261001229286
3,StochasticLine,1,318,0.9,True,0.09078356300597079
3,StochasticLine,2,2,0.9,True,0.00041163101559504867
3,StochasticLine,3,79,0.9,True,0.02260577300330624
3,StochasticLine,4,1233,0.9,True,0.34859875598340295
3,StochasticLine,5,1090,0.9,True,0.30505903298035264
3,StochasticLine,6,229,0.9,True,0.06397724300040863
3,StochasticLine,7,2,0.9,True,0.00040154499583877623
3,StochasticLine,8,468,0.9,True,0.13119841800653376
3,StochasticLine,9,2435,0.9,True,0.6815891070000362
3,StochasticLine,10,2,0.9,True,0.0004015500016976148
3,StochasticLine,11,514,0.9,True,0.14507819700520486
3,StochasticLine,12,89,0.9,True,0.025158030999591574
3,StochasticLine,13,2,0.9,True,0.0004060429928358644
3,StochasticLine,14,2041,0.9,True,0.575465180008905
3,StochasticLine,15,2276,0.9,True,0.6424149530066643
3,StochasticLine,16,269,0.9,True,0.07554916897788644
3,StochasticLine,17,2,0.9,True,0.0004033419827464968
3,StochasticLine,18,550,0.9,True,0.15465320000657812
3,StochasticLine,19,855,0.9,True,0.2400556369975675
3,StochasticLine,20,282,0.9,True,0.07921083099790849
3,StochasticLine,21,2,0.9,True,0.00040115698357112706
3,StochasticLine,22,2,0.9,True,0.0004968669964000583
3,StochasticLine,23,935,0.9,True,0.2624401230132207
3,StochasticLine,24,2,0.9,True,0.00040072601404972374
3,StochasticLine,25,2,0.9,True,0.00040174199966713786
3,StochasticLine,1,8,0.05,True,0.0023015380138531327
3,StochasticLine,2,18,0.05,True,0.004866136005148292
3,StochasticLine,3,22,0.05,True,0.006084585009375587
3,StochasticLine,4,31,0.05,True,0.008722583996132016
3,StochasticLine,5,13,0.05,True,0.0036392119945958257
3,StochasticLine,6,208,0.05,True,0.05951358101447113
3,StochasticLine,7,52,0.05,True,0.01484414198785089
3,StochasticLine,8,17,0.05,True,0.004608560004271567
3,StochasticLine,9,30,0.05,True,0.008269882993772626
3,StochasticLine,10,10,0.05,True,0.0028003319748677313
3,StochasticLine,11,19,0.05,True,0.005310203006956726
3,StochasticLine,12,67,0.05,True,0.01907237499835901
3,StochasticLine,13,19,0.05,True,0.005268110980978236
3,StochasticLine,14,4,0.05,True,0.001083292008843273
3,StochasticLine,15,39,0.05,True,0.011099125986220315
3,StochasticLine,16,17,0.05,True,0.00474526098696515
3,StochasticLine,17,18,0.05,True,0.004935629985993728
3,StochasticLine,18,2,0.05,True,0.00038606199086643755
3,StochasticLine,19,23,0.05,True,0.006406811997294426
3,StochasticLine,20,20,0.05,True,0.005678743997123092
3,StochasticLine,21,10,0.05,True,0.0027013660001102835
3,StochasticLine,22,53,0.05,True,0.014976614998886362
3,StochasticLine,23,16,0.05,True,0.004523581999819726
3,StochasticLine,24,20,0.05,True,0.005678663990693167
3,StochasticLine,25,10,0.05,True,0.0026058339863084257
3,StochasticLine,1,16,0.1,True,0.0045594760158564895
3,StochasticLine,2,27,0.1,True,0.00760350699420087
3,StochasticLine,3,4,0.1,True,0.0009703630057629198
3,StochasticLine,4,18,0.1,True,0.005032301007304341
3,StochasticLine,5,29,0.1,True,0.008182147983461618
3,StochasticLine,6,115,0.1,True,0.03285550698637962
3,StochasticLine,7,14,0.1,True,0.003930239996407181
3,StochasticLine,8,20,0.1,True,0.005527656001504511
3,StochasticLine,9,23,0.1,True,0.006227508012671024
3,StochasticLine,10,46,0.1,True,0.012943704990902916
3,StochasticLine,11,19,0.1,True,0.005437452025944367
3,StochasticLine,12,59,0.1,True,0.01693551999051124
3,StochasticLine,13,27,0.1,True,0.007657759997528046
3,StochasticLine,14,54,0.1,True,0.015432573010912165
3,StochasticLine,15,26,0.1,True,0.007385545002762228
3,StochasticLine,16,15,0.1,True,0.004241723014274612
3,StochasticLine,17,33,0.1,True,0.009526141016976908
3,StochasticLine,18,3,0.1,True,0.0006977479788474739
3,StochasticLine,19,82,0.1,True,0.023349316994426772
3,StochasticLine,20,18,0.1,True,0.0048940070264507085
3,StochasticLine,21,6,0.1,True,0.0015841599961277097
3,StochasticLine,22,28,0.1,True,0.007812380994437262
3,StochasticLine,23,85,0.1,True,0.024122307979268953
3,StochasticLine,24,48,0.1,True,0.013493514008587226
3,StochasticLine,25,20,0.1,True,0.005597028008196503
3,StochasticLine,1,143,0.15,True,0.04084353902726434
3,StochasticLine,2,49,0.15,True,0.013865143992006779
3,StochasticLine,3,48,0.15,True,0.013556671008700505
3,StochasticLine,4,21,0.15,True,0.005882239987840876
3,StochasticLine,5,44,0.15,True,0.012500866985647008
3,StochasticLine,6,32,0.15,True,0.009108498983550817
3,StochasticLine,7,41,0.15,True,0.011670812004012987
3,StochasticLine,8,106,0.15,True,0.03041761802160181
3,StochasticLine,9,13,0.15,True,0.0035496920172590762
3,StochasticLine,10,164,0.15,True,0.046469223976600915
3,StochasticLine,11,212,0.15,True,0.06142321799416095
3,StochasticLine,12,13,0.15,True,0.0036199879832565784
3,StochasticLine,13,21,0.15,True,0.005942246003542095
3,StochasticLine,14,49,0.15,True,0.01391901500755921
3,StochasticLine,15,57,0.15,True,0.016267711005639285
3,StochasticLine,16,149,0.15,True,0.04191086202627048
3,StochasticLine,17,70,0.15,True,0.019731631007744
3,StochasticLine,18,218,0.15,True,0.060981550021097064
3,StochasticLine,19,30,0.15,True,0.008427488995948806
3,StochasticLine,20,9,0.15,True,0.0025220919924322516
3,StochasticLine,21,77,0.15,True,0.021664080006303266
3,StochasticLine,22,180,0.15,True,0.050663839996559545
3,StochasticLine,23,97,0.15,True,0.027382977976230904
3,StochasticLine,24,263,0.15,True,0.07420311399619095
3,StochasticLine,25,5,0.15,True,0.0012928179930895567
3,StochasticLine,1,54,0.2,True,0.015181379014393315
3,StochasticLine,2,51,0.2,True,0.014423482993151993
3,StochasticLine,3,90,0.2,True,0.025457501003984362
3,StochasticLine,4,25,0.2,True,0.0070088430074974895
3,StochasticLine,5,38,0.2,True,0.0107193419826217
3,StochasticLine,6,16,0.2,True,0.004391795984702185
3,StochasticLine,7,99,0.2,True,0.02791163098299876
3,StochasticLine,8,6,0.2,True,0.0015537780127488077
3,StochasticLine,9,346,0.2,True,0.09773514399421401
3,StochasticLine,10,16,0.2,True,0.004362128995126113
3,StochasticLine,11,6,0.2,True,0.001563188008731231
3,StochasticLine,12,359,0.2,True,0.10209220301476307
3,StochasticLine,13,6,0.2,True,0.0016243139980360866
3,StochasticLine,14,87,0.2,True,0.024306597013492137
3,StochasticLine,15,493,0.2,True,0.13843276299303398
3,StochasticLine,16,177,0.2,True,0.049367705010809004
3,StochasticLine,17,188,0.2,True,0.052346376003697515
3,StochasticLine,18,63,0.2,True,0.017497009015642107
3,StochasticLine,19,13,0.2,True,0.003535391006153077
3,StochasticLine,20,60,0.2,True,0.016633181978249922
3,StochasticLine,21,165,0.2,True,0.045856351003749296
3,StochasticLine,22,243,0.2,True,0.06752206198871136
3,StochasticLine,23,99,0.2,True,0.027489384985528886
3,StochasticLine,24,17,0.2,True,0.004529882979113609
3,StochasticLine,25,64,0.2,True,0.01774062099866569
3,StochasticLine,1,55,0.25,True,0.015584454988129437
3,StochasticLine,2,17,0.25,True,0.004706676991190761
3,StochasticLine,3,63,0.25,True,0.017857299011666328
3,StochasticLine,4,58,0.25,True,0.016575618006754667
3,StochasticLine,5,87,0.25,True,0.024663932010298595
3,StochasticLine,6,26,0.25,True,0.007155052007874474
3,StochasticLine,7,160,0.25,True,0.04526759998407215
3,StochasticLine,8,125,0.25,True,0.03564036902389489
3,StochasticLine,9,68,0.25,True,0.019553182006347924
3,StochasticLine,10,149,0.25,True,0.04220896598417312
3,StochasticLine,11,64,0.25,True,0.0182471260195598
3,StochasticLine,12,34,0.25,True,0.009647821018006653
3,StochasticLine,13,473,0.25,True,0.13381711900001392
3,StochasticLine,14,8,0.25,True,0.002161034004529938
3,StochasticLine,15,70,0.25,True,0.01970412299851887
3,StochasticLine,16,30,0.25,True,0.008319045999087393
3,StochasticLine,17,99,0.25,True,0.027812806016299874
3,StochasticLine,18,125,0.25,True,0.03513649199157953
3,StochasticLine,19,71,0.25,True,0.019796350999968126
3,StochasticLine,20,209,0.25,True,0.05862203100696206
3,StochasticLine,21,158,0.25,True,0.044032535020960495
3,StochasticLine,22,10,0.25,True,0.0026428000128362328
3,StochasticLine,23,534,0.25,True,0.14934649801580235
3,StochasticLine,24,43,0.25,True,0.011942744022235274
3,StochasticLine,25,238,0.25,True,0.06672306501423009
3,StochasticLine,1,34,0.3,True,0.009625723003409803
3,StochasticLine,2,24,0.3,True,0.006694620999041945
3,StochasticLine,3,214,0.3,True,0.06047030698391609
3,StochasticLine,4,287,0.3,True,0.08131681199301966
3,StochasticLine,5,151,0.3,True,0.042786319012520835
3,StochasticLine,6,8,0.3,True,0.002095661999192089
3,StochasticLine,7,356,0.3,True,0.1007596499985084
3,StochasticLine,8,127,0.3,True,0.03529749499284662
3,StochasticLine,9,167,0.3,True,0.046463366015814245
3,StochasticLine,10,47,0.3,True,0.01304593199165538
3,StochasticLine,11,200,0.3,True,0.05577182199340314
3,StochasticLine,12,163,0.3,True,0.04582011699676514
3,StochasticLine,13,276,0.3,True,0.07726791998720728
3,StochasticLine,14,251,0.3,True,0.07057460898067802
3,StochasticLine,15,153,0.3,True,0.042801420990144834
3,StochasticLine,16,193,0.3,True,0.05385518798721023
3,StochasticLine,17,146,0.3,True,0.0408126580005046
3,StochasticLine,18,378,0.3,True,0.10543587000574917
3,StochasticLine,19,69,0.3,True,0.01914575300179422
3,StochasticLine,20,419,0.3,True,0.11657530401134863
3,StochasticLine,21,258,0.3,True,0.07194847398204729
3,StochasticLine,22,214,0.3,True,0.05963019601767883
3,StochasticLine,23,78,0.3,True,0.02165104600135237
3,StochasticLine,24,112,0.3,True,0.031240454991348088
3,StochasticLine,25,108,0.3,True,0.030076750001171604
3,StochasticLine,1,2,0.9,True,0.0006052120006643236
3,StochasticLine,2,2136,0.9,True,0.6073017969902139
3,StochasticLine,3,95,0.9,True,0.02678485499927774
3,StochasticLine,4,2533,0.9,True,0.7126061280141585
3,StochasticLine,5,8,0.9,True,0.002237034001154825
3,StochasticLine,6,38,0.9,True,0.01059409198933281
3,StochasticLine,7,465,0.9,True,0.13083307098713703
3,StochasticLine,8,254,0.9,True,0.07130620299722068
3,StochasticLine,9,614,0.9,True,0.17294705199310556
3,StochasticLine,10,155,0.9,True,0.0434559439891018
3,StochasticLine,11,63,0.9,True,0.01782143401214853
3,StochasticLine,12,444,0.9,True,0.12610167998354882
3,StochasticLine,13,76,0.9,True,0.02159185300115496
3,StochasticLine,14,2,0.9,True,0.0003990700060967356
3,StochasticLine,15,1291,0.9,True,0.36750542698428035
3,StochasticLine,16,418,0.9,True,0.11814449200755917
3,StochasticLine,17,1084,0.9,True,0.3067829900246579
3,StochasticLine,18,1950,0.9,True,0.551003745989874
3,StochasticLine,19,1462,0.9,True,0.41321455998695455
3,StochasticLine,20,3743,0.9,True,1.0572266939852852
3,StochasticLine,21,677,0.9,True,0.19182051601819694
3,StochasticLine,22,2,0.9,True,0.0004047259863000363
3,StochasticLine,23,334,0.9,True,0.09445952600799501
3,StochasticLine,24,2,0.9,True,0.0004067510017193854
3,StochasticLine,25,2,0.9,True,0.00040971097769215703
3,StochasticLine,1,5,0.05,True,0.0014149599883239716
3,StochasticLine,2,52,0.05,True,0.014800400007516146
3,StochasticLine,3,4,0.05,True,0.0009713170002214611
3,StochasticLine,4,50,0.05,True,0.014218166004866362
3,StochasticLine,5,35,0.05,True,0.00993090498377569
3,StochasticLine,6,24,0.05,True,0.00678233802318573
3,StochasticLine,7,6,0.05,True,0.0015530769887845963
3,StochasticLine,8,117,0.05,True,0.03379174100700766
3,StochasticLine,9,33,0.05,True,0.009436466993065551
3,StochasticLine,10,38,0.05,True,0.01064109499566257
3,StochasticLine,11,15,0.05,True,0.004231508006341755
3,StochasticLine,12,14,0.05,True,0.003860382013954222
3,StochasticLine,13,42,0.05,True,0.011836054996820167
3,StochasticLine,14,50,0.05,True,0.014413894998142496
3,StochasticLine,15,15,0.05,True,0.004159231000812724
3,StochasticLine,16,30,0.05,True,0.008458184980554506
3,StochasticLine,17,103,0.05,True,0.029607083008158952
3,StochasticLine,18,22,0.05,True,0.006285132985794917
3,StochasticLine,19,20,0.05,True,0.005667520017595962
3,StochasticLine,20,11,0.05,True,0.0029803939978592098
3,StochasticLine,21,14,0.05,True,0.003908868005964905
3,StochasticLine,22,11,0.05,True,0.0030388669983949512
3,StochasticLine,23,3,0.05,True,0.0006797779933549464
3,StochasticLine,24,11,0.05,True,0.003002493001986295
3,StochasticLine,25,90,0.05,True,0.02550199397956021
3,StochasticLine,1,26,0.1,True,0.0073172250122297555
3,StochasticLine,2,60,0.1,True,0.017120472999522462
3,StochasticLine,3,18,0.1,True,0.0048675139842089266
3,StochasticLine,4,16,0.1,True,0.004520799993770197
3,StochasticLine,5,72,0.1,True,0.02011054099421017
3,StochasticLine,6,31,0.1,True,0.008634787984192371
3,StochasticLine,7,55,0.1,True,0.015369133005151525
3,StochasticLine,8,23,0.1,True,0.0063692609837744385
3,StochasticLine,9,14,0.1,True,0.003783508000196889
3,StochasticLine,10,64,0.1,True,0.018089346995111555
3,StochasticLine,11,13,0.1,True,0.003657102002762258
3,StochasticLine,12,9,0.1,True,0.0024565049970988184
3,StochasticLine,13,10,0.1,True,0.002838308020727709
3,StochasticLine,14,8,0.1,True,0.0021354279888328165
3,StochasticLine,15,91,0.1,True,0.025958511017961428
3,StochasticLine,16,208,0.1,True,0.05937765500857495
3,StochasticLine,17,92,0.1,True,0.026132701023016125
3,StochasticLine,18,18,0.1,True,0.004994565999368206
3,StochasticLine,19,44,0.1,True,0.012386276997858658
3,StochasticLine,20,38,0.1,True,0.010511058993870392
3,StochasticLine,21,152,0.1,True,0.043206565984291956
3,StochasticLine,22,77,0.1,True,0.02142475001164712
3,StochasticLine,23,26,0.1,True,0.007274319999851286
3,StochasticLine,24,57,0.1,True,0.016017193003790453
3,StochasticLine,25,14,0.1,True,0.0037538580072578043
3,StochasticLine,1,56,0.15,True,0.015927717002341524
3,StochasticLine,2,325,0.15,True,0.09317198200733401
3,StochasticLine,3,63,0.15,True,0.017860227002529427
3,StochasticLine,4,79,0.15,True,0.02252392002264969
3,StochasticLine,5,154,0.15,True,0.04381483100587502
3,StochasticLine,6,103,0.15,True,0.029194209986599162
3,StochasticLine,7,423,0.15,True,0.11999815399758518
3,StochasticLine,8,66,0.15,True,0.018556493014330044
3,StochasticLine,9,15,0.15,True,0.004061982006533071
3,StochasticLine,10,30,0.15,True,0.008236991008743644
3,StochasticLine,11,60,0.15,True,0.016889193997485563
3,StochasticLine,12,80,0.15,True,0.022561292978934944
3,StochasticLine,13,42,0.15,True,0.011770005978178233
3,StochasticLine,14,202,0.15,True,0.05709252899396233
3,StochasticLine,15,19,0.15,True,0.005288825021125376
3,StochasticLine,16,34,0.15,True,0.009464651986490935
3,StochasticLine,17,64,0.15,True,0.018053034000331536
3,StochasticLine,18,21,0.15,True,0.005794689001049846
3,StochasticLine,19,16,0.15,True,0.004284572001779452
3,StochasticLine,20,7,0.15,True,0.0018358890083618462
3,StochasticLine,21,22,0.15,True,0.006166271021356806
3,StochasticLine,22,37,0.15,True,0.01029145301436074
3,StochasticLine,23,24,0.15,True,0.006565385003341362
3,StochasticLine,24,94,0.15,True,0.02639550800085999
3,StochasticLine,25,117,0.15,True,0.03276873199502006
3,StochasticLine,1,11,0.2,True,0.003215734992409125
3,StochasticLine,2,265,0.2,True,0.07494552599382587
3,StochasticLine,3,18,0.2,True,0.005000848992494866
3,StochasticLine,4,31,0.2,True,0.008702208986505866
3,StochasticLine,5,62,0.2,True,0.017572418990312144
3,StochasticLine,6,285,0.2,True,0.08049695999943651
3,StochasticLine,7,147,0.2,True,0.04145787001471035
3,StochasticLine,8,130,0.2,True,0.03684308301308192
3,StochasticLine,9,68,0.2,True,0.019261156994616613
3,StochasticLine,10,93,0.2,True,0.025790061976294965
3,StochasticLine,11,104,0.2,True,0.028936258982867002
3,StochasticLine,12,25,0.2,True,0.006891254975926131
3,StochasticLine,13,187,0.2,True,0.052321169001515955
3,StochasticLine,14,370,0.2,True,0.10352106401114725
3,StochasticLine,15,118,0.2,True,0.033023839991074055
3,StochasticLine,16,116,0.2,True,0.032388240011641756
3,StochasticLine,17,120,0.2,True,0.03334979101782665
3,StochasticLine,18,207,0.2,True,0.05773398099699989
3,StochasticLine,19,254,0.2,True,0.07061350101139396
3,StochasticLine,20,8,0.2,True,0.0021036550169810653
3,StochasticLine,21,210,0.2,True,0.05848859698744491
3,StochasticLine,22,239,0.2,True,0.06675354499020614
3,StochasticLine,23,81,0.2,True,0.022504399006720632
3,StochasticLine,24,131,0.2,True,0.036306216003140435
3,StochasticLine,25,41,0.2,True,0.011336547002429143
3,StochasticLine,1,67,0.25,True,0.0190440799924545
3,StochasticLine,2,160,0.25,True,0.045402104005916044
3,StochasticLine,3,204,0.25,True,0.05784116900758818
3,StochasticLine,4,157,0.25,True,0.044259699003305286
3,StochasticLine,5,63,0.25,True,0.0178588239941746
3,StochasticLine,6,128,0.25,True,0.036192122992360964
3,StochasticLine,7,247,0.25,True,0.06966367401764728
3,StochasticLine,8,188,0.25,True,0.05277421500068158
3,StochasticLine,9,382,0.25,True,0.10625164298107848
3,StochasticLine,10,133,0.25,True,0.03713780900579877
3,StochasticLine,11,134,0.25,True,0.0376073959923815
3,StochasticLine,12,472,0.25,True,0.13262011698679999
3,StochasticLine,13,137,0.25,True,0.03857233200687915
3,StochasticLine,14,77,0.25,True,0.02147313198656775
3,StochasticLine,15,103,0.25,True,0.028666431026067585
3,StochasticLine,16,681,0.25,True,0.19073850399581715
3,StochasticLine,17,861,0.25,True,0.2409471129940357
3,StochasticLine,18,204,0.25,True,0.057115981995593756
3,StochasticLine,19,506,0.25,True,0.14181937801185995
3,StochasticLine,20,35,0.25,True,0.009715722990222275
3,StochasticLine,21,181,0.25,True,0.0504258330038283
3,StochasticLine,22,315,0.25,True,0.08846860300400294
3,StochasticLine,23,71,0.25,True,0.01971373599371873
3,StochasticLine,24,196,0.25,True,0.055042485997546464
3,StochasticLine,25,133,0.25,True,0.037187003006692976
3,StochasticLine,1,243,0.3,True,0.06883726199157536
3,StochasticLine,2,22,0.3,True,0.006061630992917344
3,StochasticLine,3,187,0.3,True,0.05319162999512628
3,StochasticLine,4,59,0.3,True,0.01672621598117985
3,StochasticLine,5,63,0.3,True,0.01764599999296479
3,StochasticLine,6,21,0.3,True,0.005778449994977564
3,StochasticLine,7,179,0.3,True,0.05082361798849888
3,StochasticLine,8,63,0.3,True,0.017794829997001216
3,StochasticLine,9,68,0.3,True,0.019268910982646048
3,StochasticLine,10,41,0.3,True,0.011459945002570748
3,StochasticLine,11,356,0.3,True,0.10029240598669276
3,StochasticLine,12,52,0.3,True,0.014391993987374008
3,StochasticLine,13,255,0.3,True,0.07152745200437494
3,StochasticLine,14,332,0.3,True,0.09283077600412071
3,StochasticLine,15,24,0.3,True,0.0066716620058286935
3,StochasticLine,16,176,0.3,True,0.048990492010489106
3,StochasticLine,17,40,0.3,True,0.011080991011112928
3,StochasticLine,18,58,0.3,True,0.016014510998502374
3,StochasticLine,19,917,0.3,True,0.25520960497669876
3,StochasticLine,20,129,0.3,True,0.035608842998044565
3,StochasticLine,21,159,0.3,True,0.044165704981423914
3,StochasticLine,22,16,0.3,True,0.0044194270158186555
3,StochasticLine,23,204,0.3,True,0.05693841801257804
3,StochasticLine,24,353,0.3,True,0.09832086702226661
3,StochasticLine,25,67,0.3,True,0.018534011993324384
3,StochasticLine,1,242,0.9,True,0.0688917420047801
3,StochasticLine,2,2,0.9,True,0.0004188680031802505
3,StochasticLine,3,702,0.9,True,0.20051275100558996
3,StochasticLine,4,608,0.9,True,0.17103937899810262
3,StochasticLine,5,1671,0.9,True,0.46715986999333836
3,StochasticLine,6,862,0.9,True,0.24168756799190305
3,StochasticLine,7,127,0.9,True,0.03543121801340021
3,StochasticLine,8,288,0.9,True,0.08087489200988784
3,StochasticLine,9,740,0.9,True,0.20714642500388436
3,StochasticLine,10,2502,0.9,True,0.7015327929984778
3,StochasticLine,11,465,0.9,True,0.13102988901664503
3,StochasticLine,12,593,0.9,True,0.16718560000299476
3,StochasticLine,13,152,0.9,True,0.042743999016238376
3,StochasticLine,14,662,0.9,True,0.18678756299777888
3,StochasticLine,15,1194,0.9,True,0.3368091500014998
3,StochasticLine,16,2012,0.9,True,0.5658416239893995
3,StochasticLine,17,2,0.9,True,0.00040199997602030635
3,StochasticLine,18,1846,0.9,True,0.5186080980056431
3,StochasticLine,19,2558,0.9,True,0.7176471069979016
3,StochasticLine,20,130,0.9,True,0.03640883101616055
3,StochasticLine,21,442,0.9,True,0.1240188299852889
3,StochasticLine,22,4,0.9,True,0.0009866830077953637
3,StochasticLine,23,574,0.9,True,0.16091436200076714
3,StochasticLine,24,2,0.9,True,0.0004041719948872924
3,StochasticLine,25,826,0.9,True,0.2319405909802299
3,StochasticLine,1,33,0.05,True,0.009325225022621453
3,StochasticLine,2,20,0.05,True,0.005456940969452262
3,StochasticLine,3,32,0.05,True,0.008965365996118635
3,StochasticLine,4,83,0.05,True,0.023549274017568678
3,StochasticLine,5,40,0.05,True,0.011318603006657213
3,StochasticLine,6,16,0.05,True,0.00445528601994738
3,StochasticLine,7,7,0.05,True,0.001826596970204264
3,StochasticLine,8,106,0.05,True,0.030345797014888376
3,StochasticLine,9,13,0.05,True,0.0034746089950203896
3,StochasticLine,10,15,0.05,True,0.0042212799889966846
3,StochasticLine,11,29,0.05,True,0.008167691994458437
3,StochasticLine,12,16,0.05,True,0.004452167020644993
3,StochasticLine,13,20,0.05,True,0.005580202967394143
3,StochasticLine,14,7,0.05,True,0.0018774150521494448
3,StochasticLine,15,35,0.05,True,0.009930364030878991
3,StochasticLine,16,17,0.05,True,0.0046964489738456905
3,StochasticLine,17,36,0.05,True,0.010205790982581675
3,StochasticLine,18,4,0.05,True,0.0009857360273599625
3,StochasticLine,19,28,0.05,True,0.007920319971162826
3,StochasticLine,20,26,0.05,True,0.007301537960302085
3,StochasticLine,21,20,0.05,True,0.005321317003108561
3,StochasticLine,22,4,0.05,True,0.0009921850287355483
3,StochasticLine,23,13,0.05,True,0.0034721349948085845
3,StochasticLine,24,10,0.05,True,0.002807778015267104
3,StochasticLine,25,29,0.05,True,0.00850436999462545
3,StochasticLine,1,47,0.1,True,0.013351545028854162
3,StochasticLine,2,45,0.1,True,0.012808049039449543
3,StochasticLine,3,3,0.1,True,0.0006891069933772087
3,StochasticLine,4,42,0.1,True,0.011969286017119884
3,StochasticLine,5,53,0.1,True,0.01495540898758918
3,StochasticLine,6,77,0.1,True,0.021633906988427043
3,StochasticLine,7,14,0.1,True,0.003854258975479752
3,StochasticLine,8,74,0.1,True,0.02113682497292757
3,StochasticLine,9,11,0.1,True,0.002983623999170959
3,StochasticLine,10,3,0.1,True,0.0006873040110804141
3,StochasticLine,11,4,0.1,True,0.0010100679937750101
3,StochasticLine,12,120,0.1,True,0.034580516978167
3,StochasticLine,13,124,0.1,True,0.035373421967960894
3,StochasticLine,14,6,0.1,True,0.0015756309730932117
3,StochasticLine,15,13,0.1,True,0.003577711002435535
3,StochasticLine,16,37,0.1,True,0.010431114002130926
3,StochasticLine,17,46,0.1,True,0.013112701009958982
3,StochasticLine,18,107,0.1,True,0.030774523969739676
3,StochasticLine,19,17,0.1,True,0.004759605973958969
3,StochasticLine,20,11,0.1,True,0.0030055749812163413
3,StochasticLine,21,135,0.1,True,0.03844863997073844
3,StochasticLine,22,6,0.1,True,0.0016651379992254078
