board_size,strategy,attempt,step_count,factor,success,time
5,StochasticLine,20,10000,0.2,False,3.3746733980078716
5,StochasticLine,21,10000,0.2,False,3.377010894007981
5,StochasticLine,22,10000,0.2,False,3.366601225978229
5,StochasticLine,23,10000,0.2,False,3.383122961007757
5,StochasticLine,24,10000,0.2,False,3.369846684014192
5,StochasticLine,25,10000,0.2,False,3.373841965018073
5,StochasticLine,1,10000,0.25,False,3.3912624999939
5,StochasticLine,2,10000,0.25,False,3.390442751988303
5,StochasticLine,3,10000,0.25,False,3.381945645000087
5,StochasticLine,4,10000,0.25,False,3.393080973008182
5,StochasticLine,5,10000,0.25,False,3.3820000939886086
5,StochasticLine,6,10000,0.25,False,3.382158714986872
5,StochasticLine,7,10000,0.25,False,3.377506455988623
5,StochasticLine,8,10000,0.25,False,3.3969262409955263
5,StochasticLine,9,10000,0.25,False,3.382388831989374
5,StochasticLine,10,10000,0.25,False,3.3807743150100578
5,StochasticLine,11,10000,0.25,False,3.418532020004932
5,StochasticLine,12,10000,0.25,False,3.4218416810035706
5,StochasticLine,13,10000,0.25,False,3.414232561015524
5,StochasticLine,14,10000,0.25,False,3.411187059013173
5,StochasticLine,15,10000,0.25,False,3.4178367639833596
5,StochasticLine,16,10000,0.25,False,3.393383932998404
5,StochasticLine,17,10000,0.25,False,3.401934562018141
5,StochasticLine,18,10000,0.25,False,3.3973928630002774
5,StochasticLine,19,10000,0.25,False,3.4066252990160137
5,StochasticLine,20,10000,0.25,False,3.3959334529936314
5,StochasticLine,21,10000,0.25,False,3.398413200979121
5,StochasticLine,22,10000,0.25,False,3.3957824319950305
5,StochasticLine,23,10000,0.25,False,3.4087220810179133
5,StochasticLine,24,10000,0.25,False,3.398035705991788
5,StochasticLine,25,10000,0.25,False,3.3977624629915226
5,StochasticLine,1,10000,0.3,False,3.3972422599908896
5,StochasticLine,2,10000,0.3,False,3.390124683995964
5,StochasticLine,3,10000,0.3,False,3.390062038000906
5,StochasticLine,4,10000,0.3,False,3.385117533005541
5,StochasticLine,5,10000,0.3,False,3.3942049730103463
5,StochasticLine,6,10000,0.3,False,3.3864152009773534
5,StochasticLine,7,10000,0.3,False,3.3864289239863865
5,StochasticLine,8,10000,0.3,False,3.3908850660081953
5,StochasticLine,9,10000,0.3,False,3.3907626409782097
5,StochasticLine,10,10000,0.3,False,3.3981754039996304
5,StochasticLine,11,10000,0.3,False,3.424458647001302
5,StochasticLine,12,10000,0.3,False,3.415992505993927
5,StochasticLine,13,10000,0.3,False,3.4164569490239955
5,StochasticLine,14,10000,0.3,False,3.415176826005336
5,StochasticLine,15,10000,0.3,False,3.4174091210006736
5,StochasticLine,16,10000,0.3,False,3.40716595199774
5,StochasticLine,17,10000,0.3,False,3.4041909980005585
5,StochasticLine,18,10000,0.3,False,3.402612408011919
5,StochasticLine,19,10000,0.3,False,3.399867811007425
5,StochasticLine,20,10000,0.3,False,3.4084645739931148
5,StochasticLine,21,10000,0.3,False,3.4015196319960523
5,StochasticLine,22,10000,0.3,False,3.401540972990915
5,StochasticLine,23,10000,0.3,False,3.397155989019666
5,StochasticLine,24,10000,0.3,False,3.4037296930036973
5,StochasticLine,25,10000,0.3,False,3.403166609990876
5,StochasticLine,1,10000,0.9,False,3.363685238000471
5,StochasticLine,2,10000,0.9,False,3.3644518659857567
5,StochasticLine,3,10000,0.9,False,3.3588065369985998
5,StochasticLine,4,10000,0.9,False,3.360280579974642
5,StochasticLine,5,10000,0.9,False,3.3587914599920623
5,StochasticLine,6,10000,0.9,False,3.3598116259963717
5,StochasticLine,7,10000,0.9,False,3.3566697310016025
5,StochasticLine,8,10000,0.9,False,3.360828881006455
5,StochasticLine,9,10000,0.9,False,3.359950554993702
5,StochasticLine,10,10000,0.9,False,3.3627609120158013
5,StochasticLine,11,10000,0.9,False,3.3808265489933547
5,StochasticLine,12,10000,0.9,False,3.38276657401002
5,StochasticLine,13,10000,0.9,False,3.381550856982358
5,StochasticLine,14,10000,0.9,False,3.3836295760120265
5,StochasticLine,15,10000,0.9,False,3.38163412999711
5,StochasticLine,16,10000,0.9,False,3.3706467029987834
5,StochasticLine,17,10000,0.9,False,3.3685883519938216
5,StochasticLine,18,10000,0.9,False,3.369903694023378
5,StochasticLine,19,10000,0.9,False,3.363829687004909
5,StochasticLine,20,10000,0.9,False,3.3730712810065597
5,StochasticLine,21,10000,0.9,False,3.368036216998007
5,StochasticLine,22,10000,0.9,False,3.3711486909887753
5,StochasticLine,23,10000,0.9,False,3.3666503340064082
5,StochasticLine,24,10000,0.9,False,3.3713991889962927
5,StochasticLine,25,10000,0.9,False,3.367310333997011
5,StochasticLine,1,847,0.05,True,0.29274574099690653
5,StochasticLine,2,4527,0.05,True,1.5207590690115467
5,StochasticLine,3,2584,0.05,True,0.8782148970058188
5,StochasticLine,4,7278,0.05,True,2.450281855009962
5,StochasticLine,5,2425,0.05,True,0.8169428909895942
5,StochasticLine,6,1161,0.05,True,0.3889786639774684
5,StochasticLine,7,596,0.05,True,0.19766275698202662
5,StochasticLine,8,10,0.05,True,0.003076947992667556
5,StochasticLine,9,3056,0.05,True,1.0242052109970246
5,StochasticLine,10,1050,0.05,True,0.35239172901492566
5,StochasticLine,11,26,0.05,True,0.00892734801163897
5,StochasticLine,12,977,0.05,True,0.33207654699799605
5,StochasticLine,13,679,0.05,True,0.2314135690103285
5,StochasticLine,14,1790,0.05,True,0.6114807749981992
5,StochasticLine,15,3032,0.05,True,1.0204617519921158
5,StochasticLine,16,767,0.05,True,0.25973491100012325
5,StochasticLine,17,1708,0.05,True,0.5860803000105079
5,StochasticLine,18,919,0.05,True,0.3051691630098503
5,StochasticLine,19,1929,0.05,True,0.658666005008854
5,StochasticLine,20,1619,0.05,True,0.5497849649982527
5,StochasticLine,21,2459,0.05,True,0.8308362629904877
5,StochasticLine,22,292,0.05,True,0.09803887299494818
5,StochasticLine,23,2162,0.05,True,0.7204556110082194
5,StochasticLine,24,441,0.05,True,0.14654051698744297
5,StochasticLine,25,2405,0.05,True,0.8269166020036209
5,StochasticLine,1,2244,0.1,True,0.7591550210199784
5,StochasticLine,2,10000,0.1,False,3.374776585988002
5,StochasticLine,3,10000,0.1,False,3.326037594990339
5,StochasticLine,4,10000,0.1,False,3.3676560320018325
5,StochasticLine,5,10000,0.1,False,3.367695619992446
5,StochasticLine,6,396,0.1,True,0.128929569007596
5,StochasticLine,7,10000,0.1,False,3.404508111998439
5,StochasticLine,8,157,0.1,True,0.05265421498916112
5,StochasticLine,9,7665,0.1,True,2.5867670300067402
5,StochasticLine,10,10000,0.1,False,3.3647451089927927
5,StochasticLine,11,10000,0.1,False,3.3534013309981674
5,StochasticLine,12,10000,0.1,False,3.415005705988733
5,StochasticLine,13,10000,0.1,False,3.363488180009881
5,StochasticLine,14,10000,0.1,False,3.4090427269984502
5,StochasticLine,15,1070,0.1,True,0.364974775002338
5,StochasticLine,16,3618,0.1,True,1.2190436229866464
5,StochasticLine,17,10000,0.1,False,3.360805434989743
5,StochasticLine,18,10000,0.1,False,3.3624902100127656
5,StochasticLine,19,10000,0.1,False,3.397079735994339
5,StochasticLine,20,1415,0.1,True,0.48357671897974797
5,StochasticLine,21,10000,0.1,False,3.389475551986834
5,StochasticLine,22,10000,0.1,False,3.3678494650230277
5,StochasticLine,23,1381,0.1,True,0.4609983990085311
5,StochasticLine,24,10000,0.1,False,3.3873739760019816
5,StochasticLine,25,10000,0.1,False,3.3488239769940265
5,StochasticLine,1,10000,0.15,False,3.398780222982168
5,StochasticLine,2,10000,0.15,False,3.3733755020075478
5,StochasticLine,3,10000,0.15,False,3.359853945992654
5,StochasticLine,4,10000,0.15,False,3.3459163150109816
5,StochasticLine,5,10000,0.15,False,3.3386001489998307
5,StochasticLine,6,10000,0.15,False,3.36292247500387
5,StochasticLine,7,10000,0.15,False,3.343452142988099
5,StochasticLine,8,10000,0.15,False,3.3563620620116126
5,StochasticLine,9,10000,0.15,False,3.349135127005866
5,StochasticLine,10,10000,0.15,False,3.3396317980077583
5,StochasticLine,11,10000,0.15,False,3.375604505999945
5,StochasticLine,12,10000,0.15,False,3.384631870983867
5,StochasticLine,13,6286,0.15,True,2.1420632950030267
5,StochasticLine,14,10000,0.15,False,3.3655430290091317
5,StochasticLine,15,10000,0.15,False,3.3842579149932135
5,StochasticLine,16,10000,0.15,False,3.351865791977616
5,StochasticLine,17,10000,0.15,False,3.3908694719721097
5,StochasticLine,18,10000,0.15,False,3.3761224019981455
5,StochasticLine,19,10000,0.15,False,3.368754813011037
5,StochasticLine,20,10000,0.15,False,3.3545445800118614
5,StochasticLine,21,5000,0.15,True,1.6776864339772146
5,StochasticLine,22,10000,0.15,False,3.396632117975969
5,StochasticLine,23,10000,0.15,False,3.3605539459967986
5,StochasticLine,24,10000,0.15,False,3.357206493994454
5,StochasticLine,25,10000,0.15,False,3.355252081004437
5,StochasticLine,1,10000,0.2,False,3.3395301240088884
5,StochasticLine,2,10000,0.2,False,3.338998997991439
5,StochasticLine,3,10000,0.2,False,3.352853626012802
5,StochasticLine,4,10000,0.2,False,3.369603618979454
5,StochasticLine,5,10000,0.2,False,3.3230780870071612
5,StochasticLine,6,10000,0.2,False,3.344431816978613
5,StochasticLine,7,10000,0.2,False,3.3289743330096826
5,StochasticLine,8,10000,0.2,False,3.3655259519873653
5,StochasticLine,9,10000,0.2,False,3.3561569859739393
5,StochasticLine,10,10000,0.2,False,3.373218672000803
5,StochasticLine,11,10000,0.2,False,3.3439290469978005
5,StochasticLine,12,10000,0.2,False,3.3815090040152427
5,StochasticLine,13,10000,0.2,False,3.367625262006186
5,StochasticLine,14,10000,0.2,False,3.364633410994429
5,StochasticLine,15,10000,0.2,False,3.3647136380022857
5,StochasticLine,16,10000,0.2,False,3.3697551639925223
5,StochasticLine,17,10000,0.2,False,3.3406853179913014
5,StochasticLine,18,10000,0.2,False,3.383070431998931
5,StochasticLine,19,10000,0.2,False,3.344220253988169
5,StochasticLine,20,10000,0.2,False,3.362800339004025
5,StochasticLine,21,10000,0.2,False,3.3510457550000865
5,StochasticLine,22,10000,0.2,False,3.3788821549969725
5,StochasticLine,23,10000,0.2,False,3.356868739996571
5,StochasticLine,24,10000,0.2,False,3.373153360997094
5,StochasticLine,25,10000,0.2,False,3.362258389010094
5,StochasticLine,1,10000,0.25,False,3.368678770988481
5,StochasticLine,2,10000,0.25,False,3.366169515007641
5,StochasticLine,3,10000,0.25,False,3.376156351994723
5,StochasticLine,4,10000,0.25,False,3.372971532982774
5,StochasticLine,5,10000,0.25,False,3.3677963400259614
5,StochasticLine,6,10000,0.25,False,3.3655541430052835
5,StochasticLine,7,10000,0.25,False,3.367590795009164
5,StochasticLine,8,10000,0.25,False,3.369986554986099
5,StochasticLine,9,10000,0.25,False,3.372930333018303
5,StochasticLine,10,10000,0.25,False,3.3700572140223812
5,StochasticLine,11,10000,0.25,False,3.394809300021734
5,StochasticLine,12,10000,0.25,False,3.380721361027099
5,StochasticLine,13,10000,0.25,False,3.385696598008508
5,StochasticLine,14,10000,0.25,False,3.383625534013845
5,StochasticLine,15,10000,0.25,False,3.396503552008653
5,StochasticLine,16,10000,0.25,False,3.3768413119832985
5,StochasticLine,17,10000,0.25,False,3.3782539459934924
5,StochasticLine,18,10000,0.25,False,3.3677158229984343
5,StochasticLine,19,10000,0.25,False,3.374975651007844
5,StochasticLine,20,10000,0.25,False,3.3774405299918726
5,StochasticLine,21,10000,0.25,False,3.3677260749973357
5,StochasticLine,22,10000,0.25,False,3.3852921740035526
5,StochasticLine,23,10000,0.25,False,3.3842630469880532
5,StochasticLine,24,10000,0.25,False,3.3730879579961766
5,StochasticLine,25,10000,0.25,False,3.385448543005623
5,StochasticLine,1,10000,0.3,False,3.408300283976132
5,StochasticLine,2,10000,0.3,False,3.4024379829934333
5,StochasticLine,3,10000,0.3,False,3.4030750840029214
5,StochasticLine,4,10000,0.3,False,3.402262683986919
5,StochasticLine,5,10000,0.3,False,3.3981446779798716
5,StochasticLine,6,10000,0.3,False,3.40144177901675
5,StochasticLine,7,10000,0.3,False,3.406401939020725
5,StochasticLine,8,10000,0.3,False,3.404014997999184
5,StochasticLine,9,10000,0.3,False,3.394899976992747
5,StochasticLine,10,10000,0.3,False,3.403784660011297
5,StochasticLine,11,10000,0.3,False,3.4285753610020038
5,StochasticLine,12,10000,0.3,False,3.4274943079799414
5,StochasticLine,13,10000,0.3,False,3.432580788008636
5,StochasticLine,14,10000,0.3,False,3.4275499090144876
5,StochasticLine,15,10000,0.3,False,3.433569749002345
5,StochasticLine,16,10000,0.3,False,3.4171728320070542
5,StochasticLine,17,10000,0.3,False,3.414501632010797
5,StochasticLine,18,10000,0.3,False,3.415067177003948
5,StochasticLine,19,10000,0.3,False,3.4093808259931393
5,StochasticLine,20,10000,0.3,False,3.410099225002341
5,StochasticLine,21,10000,0.3,False,3.422919078002451
5,StochasticLine,22,10000,0.3,False,3.408065366995288
5,StochasticLine,23,10000,0.3,False,3.41898761302582
5,StochasticLine,24,10000,0.3,False,3.4085901489888784
5,StochasticLine,25,10000,0.3,False,3.410491643997375
5,StochasticLine,1,10000,0.9,False,3.4089811759768054
5,StochasticLine,2,10000,0.9,False,3.408522332989378
5,StochasticLine,3,10000,0.9,False,3.4119618840049952
5,StochasticLine,4,10000,0.9,False,3.4077320189971942
5,StochasticLine,5,10000,0.9,False,3.4086315520107746
5,StochasticLine,6,10000,0.9,False,3.4118621610105038
5,StochasticLine,7,10000,0.9,False,3.411060204001842
5,StochasticLine,8,10000,0.9,False,3.4109653740015347
5,StochasticLine,9,10000,0.9,False,3.408633731014561
5,StochasticLine,10,10000,0.9,False,3.4106913909781724
5,StochasticLine,11,10000,0.9,False,3.4374333909945562
5,StochasticLine,12,10000,0.9,False,3.4420000679965597
5,StochasticLine,13,10000,0.9,False,3.4402725429972634
5,StochasticLine,14,10000,0.9,False,3.436463182006264
5,StochasticLine,15,10000,0.9,False,3.436783490993548
5,StochasticLine,16,10000,0.9,False,3.4272198590042535
5,StochasticLine,17,10000,0.9,False,3.4277126350207254
5,StochasticLine,18,10000,0.9,False,3.4344254530151375
5,StochasticLine,19,10000,0.9,False,3.42468460398959
5,StochasticLine,20,10000,0.9,False,3.42611999498331
5,StochasticLine,21,10000,0.9,False,3.427558918017894
5,StochasticLine,22,10000,0.9,False,3.4266517419891898
5,StochasticLine,23,10000,0.9,False,3.423221372999251
5,StochasticLine,24,10000,0.9,False,3.425484530016547
5,StochasticLine,25,10000,0.9,False,3.4233421120152343
5,StochasticLine,1,5788,0.05,True,1.9577662619994953
5,StochasticLine,2,3264,0.05,True,1.1042050129908603
5,StochasticLine,3,7233,0.05,True,2.4324412700079847
5,StochasticLine,4,1114,0.05,True,0.3713388050091453
5,StochasticLine,5,96,0.05,True,0.03189038799609989
5,StochasticLine,6,2012,0.05,True,0.6779914270155132
5,StochasticLine,7,2855,0.05,True,0.9631453269976191
5,StochasticLine,8,3443,0.05,True,1.1588736840058118
5,StochasticLine,9,6923,0.05,True,2.335774617997231
5,StochasticLine,10,1152,0.05,True,0.3829974700056482
5,StochasticLine,11,5099,0.05,True,1.7351237020047847
5,StochasticLine,12,1574,0.05,True,0.526826829998754
5,StochasticLine,13,2316,0.05,True,0.7878857890027575
5,StochasticLine,14,170,0.05,True,0.05941744599840604
5,StochasticLine,15,1317,0.05,True,0.4472992119845003
5,StochasticLine,16,390,0.05,True,0.13201268197735772
5,StochasticLine,17,5504,0.05,True,1.881275560008362
5,StochasticLine,18,5118,0.05,True,1.7459667049988639
5,StochasticLine,19,1189,0.05,True,0.4052653409889899
5,StochasticLine,20,592,0.05,True,0.20103794400347397
5,StochasticLine,21,2181,0.05,True,0.7351032730075531
5,StochasticLine,22,1567,0.05,True,0.527683310006978
5,StochasticLine,23,612,0.05,True,0.20281965500907972
5,StochasticLine,24,1197,0.05,True,0.4063894199789502
5,StochasticLine,25,1175,0.05,True,0.39462650497443974
5,StochasticLine,1,10000,0.1,False,3.3992894100083504
5,StochasticLine,2,10000,0.1,False,3.344698752014665
5,StochasticLine,3,10000,0.1,False,3.369963729986921
5,StochasticLine,4,65,0.1,True,0.02078242998686619
5,StochasticLine,5,10000,0.1,False,3.343461454001954
5,StochasticLine,6,10000,0.1,False,3.321135005011456
5,StochasticLine,7,10000,0.1,False,3.310379977017874
5,StochasticLine,8,10000,0.1,False,3.357812098984141
5,StochasticLine,9,10000,0.1,False,3.338726942980429
5,StochasticLine,10,10000,0.1,False,3.3976818039955106
5,StochasticLine,11,10000,0.1,False,3.363076641020598
5,StochasticLine,12,10000,0.1,False,3.3592503020190634
5,StochasticLine,13,10000,0.1,False,3.4016891209757887
5,StochasticLine,14,454,0.1,True,0.14600259100552648
5,StochasticLine,15,2261,0.1,True,0.7463848170009442
5,StochasticLine,16,10000,0.1,False,3.370785847015213
5,StochasticLine,17,10000,0.1,False,3.373221317975549
5,StochasticLine,18,882,0.1,True,0.29572182102128863
5,StochasticLine,19,3771,0.1,True,1.2702805770095438
5,StochasticLine,20,10000,0.1,False,3.3744710909959394
5,StochasticLine,21,10000,0.1,False,3.3441206110001076
5,StochasticLine,22,4055,0.1,True,1.370053007005481
5,StochasticLine,23,10000,0.1,False,3.3322921490180306
5,StochasticLine,24,10000,0.1,False,3.373819102998823
5,StochasticLine,25,10000,0.1,False,3.3600397359987255
5,StochasticLine,1,10000,0.15,False,3.3638387150131166
5,StochasticLine,2,10000,0.15,False,3.4154571710096207
5,StochasticLine,3,10000,0.15,False,3.3792628499795683
5,StochasticLine,4,10000,0.15,False,3.369595158001175
5,StochasticLine,5,10000,0.15,False,3.373850845004199
5,StochasticLine,6,10000,0.15,False,3.367939115007175
5,StochasticLine,7,10000,0.15,False,3.3919932499993593
5,StochasticLine,8,10000,0.15,False,3.372107102011796
5,StochasticLine,9,10000,0.15,False,3.360185557976365
5,StochasticLine,10,10000,0.15,False,3.3893095209787134
5,StochasticLine,11,262,0.15,True,0.0850838270271197
5,StochasticLine,12,10000,0.15,False,3.385544671997195
5,StochasticLine,13,10000,0.15,False,3.3970165549835656
5,StochasticLine,14,10000,0.15,False,3.415330252988497
5,StochasticLine,15,10000,0.15,False,3.392911083996296
5,StochasticLine,16,10000,0.15,False,3.384695915010525
5,StochasticLine,17,10000,0.15,False,3.391434482007753
5,StochasticLine,18,881,0.15,True,0.30049864601460285
5,StochasticLine,19,10000,0.15,False,3.3808019579737447
5,StochasticLine,20,10000,0.15,False,3.3989947820082307
5,StochasticLine,21,10000,0.15,False,3.3608288200048264
5,StochasticLine,22,10000,0.15,False,3.3785238419950474
5,StochasticLine,23,8795,0.15,True,2.9686044629779644
5,StochasticLine,24,10000,0.15,False,3.354933102003997
5,StochasticLine,25,10000,0.15,False,3.3681193120137323
5,StochasticLine,1,10000,0.2,False,3.3799436379922554
5,StochasticLine,2,10000,0.2,False,3.3737512869993225
5,StochasticLine,3,10000,0.2,False,3.355744702013908
5,StochasticLine,4,10000,0.2,False,3.3652428509958554
5,StochasticLine,5,10000,0.2,False,3.363175729988143
5,StochasticLine,6,10000,0.2,False,3.369024843996158
5,StochasticLine,7,10000,0.2,False,3.3423791579843964
5,StochasticLine,8,10000,0.2,False,3.3769599389925133
5,StochasticLine,9,10000,0.2,False,3.3707301859976724
5,StochasticLine,10,10000,0.2,False,3.3805242350208573
5,StochasticLine,11,10000,0.2,False,3.405076838011155
5,StochasticLine,12,10000,0.2,False,3.3995428500056732
5,StochasticLine,13,10000,0.2,False,3.408748554997146
5,StochasticLine,14,10000,0.2,False,3.3737756259797607
5,StochasticLine,15,10000,0.2,False,3.387639483989915
5,StochasticLine,16,10000,0.2,False,3.3695550039992668
5,StochasticLine,17,10000,0.2,False,3.3864402099861763
5,StochasticLine,18,10000,0.2,False,3.379176351998467
5,StochasticLine,19,10000,0.2,False,3.372147299000062
5,StochasticLine,20,10000,0.2,False,3.3867999149952084
5,StochasticLine,21,10000,0.2,False,3.3877112309855875
5,StochasticLine,22,10000,0.2,False,3.3761278110032436
5,StochasticLine,23,10000,0.2,False,3.3800052879960276
5,StochasticLine,24,10000,0.2,False,3.3913078529876657
5,StochasticLine,25,10000,0.2,False,3.3739515459747054
5,StochasticLine,1,10000,0.25,False,3.361743232002482
5,StochasticLine,2,10000,0.25,False,3.3648642170010135
5,StochasticLine,3,10000,0.25,False,3.3790439819858875
5,StochasticLine,4,10000,0.25,False,3.3889158469974063
5,StochasticLine,5,10000,0.25,False,3.3595107769942842
5,StochasticLine,6,10000,0.25,False,3.3748513059981633
5,StochasticLine,7,10000,0.25,False,3.3580997549870517
5,StochasticLine,8,10000,0.25,False,3.3758089240000118
5,StochasticLine,9,10000,0.25,False,3.3814255089964718
5,StochasticLine,10,10000,0.25,False,3.382500973995775
5,StochasticLine,11,10000,0.25,False,3.396214383014012
5,StochasticLine,12,10000,0.25,False,3.3992856810218655
5,StochasticLine,13,10000,0.25,False,3.410123212990584
5,StochasticLine,14,10000,0.25,False,3.3953268439800013
5,StochasticLine,15,10000,0.25,False,3.3982186909997836
5,StochasticLine,16,10000,0.25,False,3.3818149359722156
5,StochasticLine,17,10000,0.25,False,3.3922340749995783
5,StochasticLine,18,10000,0.25,False,3.3772068379912525
5,StochasticLine,19,10000,0.25,False,3.3805306169961113
5,StochasticLine,20,10000,0.25,False,3.3834934229962528
5,StochasticLine,21,10000,0.25,False,3.385882937000133
5,StochasticLine,22,10000,0.25,False,3.389075803977903
5,StochasticLine,23,10000,0.25,False,3.386251115007326
5,StochasticLine,24,10000,0.25,False,3.39434798900038
5,StochasticLine,25,10000,0.25,False,3.385402862011688
5,StochasticLine,1,10000,0.3,False,3.402422031998867
5,StochasticLine,2,10000,0.3,False,3.3983423030003905
5,StochasticLine,3,10000,0.3,False,3.399019798001973
5,StochasticLine,4,10000,0.3,False,3.3898910470015835
5,StochasticLine,5,10000,0.3,False,3.391255041002296
5,StochasticLine,6,10000,0.3,False,3.4096801730047446
5,StochasticLine,7,10000,0.3,False,3.3921272740117274
5,StochasticLine,8,10000,0.3,False,3.397497667989228
5,StochasticLine,9,10000,0.3,False,3.40555350901559
5,StochasticLine,10,10000,0.3,False,3.399544173007598
5,StochasticLine,11,10000,0.3,False,3.4228828139894176
5,StochasticLine,12,10000,0.3,False,3.4248619279824197
5,StochasticLine,13,10000,0.3,False,3.41575682599796
5,StochasticLine,14,10000,0.3,False,3.4321907889971044
5,StochasticLine,15,10000,0.3,False,3.4395548079919536
5,StochasticLine,16,10000,0.3,False,3.4211501060053706
5,StochasticLine,17,10000,0.3,False,3.412729711999418
5,StochasticLine,18,10000,0.3,False,3.409897834993899
5,StochasticLine,19,10000,0.3,False,3.418568498978857
5,StochasticLine,20,10000,0.3,False,3.4093220260110684
5,StochasticLine,21,10000,0.3,False,3.407522566994885
5,StochasticLine,22,10000,0.3,False,3.414364646974718
5,StochasticLine,23,10000,0.3,False,3.412962714995956
5,StochasticLine,24,10000,0.3,False,3.416789096983848
5,StochasticLine,25,10000,0.3,False,3.417527938989224
5,StochasticLine,1,10000,0.9,False,3.3708359280135483
5,StochasticLine,2,10000,0.9,False,3.364203189004911
5,StochasticLine,3,10000,0.9,False,3.3667010409990326
5,StochasticLine,4,10000,0.9,False,3.363958961010212
5,StochasticLine,5,10000,0.9,False,3.3652603209775407
5,StochasticLine,6,10000,0.9,False,3.309828382974956
5,StochasticLine,7,10000,0.9,False,3.301706080994336
5,StochasticLine,8,10000,0.9,False,3.303113164001843
5,StochasticLine,9,10000,0.9,False,3.302931879006792
5,StochasticLine,10,10000,0.9,False,3.29963060998125
5,StochasticLine,11,10000,0.9,False,3.326000437984476
5,StochasticLine,12,10000,0.9,False,3.326683324004989
5,StochasticLine,13,10000,0.9,False,3.328161404002458
5,StochasticLine,14,10000,0.9,False,3.322141995013226
5,StochasticLine,15,10000,0.9,False,3.3346607459825464
5,StochasticLine,16,10000,0.9,False,3.3155302290106192
5,StochasticLine,17,10000,0.9,False,3.3162460009916686
5,StochasticLine,18,10000,0.9,False,3.313191569992341
5,StochasticLine,19,10000,0.9,False,3.312871564005036
5,StochasticLine,20,10000,0.9,False,3.314984814001946
5,StochasticLine,21,10000,0.9,False,3.319254493981134
5,StochasticLine,22,10000,0.9,False,3.3123685799946543
5,StochasticLine,23,10000,0.9,False,3.3134077489958145
5,StochasticLine,24,10000,0.9,False,3.319067491014721
5,StochasticLine,25,10000,0.9,False,3.314225651003653
5,StochasticLine,1,414,0.05,True,0.14129257202148438
5,StochasticLine,2,6418,0.05,True,2.1750537199841347
5,StochasticLine,3,4038,0.05,True,1.3501965329924133
5,StochasticLine,4,5141,0.05,True,1.733881142019527
5,StochasticLine,5,1198,0.05,True,0.4132891070039477
5,StochasticLine,6,6501,0.05,True,2.2263529989868402
5,StochasticLine,7,1221,0.05,True,0.40200447401730344
5,StochasticLine,8,2194,0.05,True,0.7407301589846611
5,StochasticLine,9,70,0.05,True,0.024397163011599332
5,StochasticLine,10,1022,0.05,True,0.3463143559929449
5,StochasticLine,11,3389,0.05,True,1.1745463919942267
5,StochasticLine,12,3551,0.05,True,1.209311037993757
5,StochasticLine,13,1262,0.05,True,0.4255899380077608
5,StochasticLine,14,447,0.05,True,0.14847569199628197
5,StochasticLine,15,988,0.05,True,0.33083709501079284
5,StochasticLine,16,696,0.05,True,0.23399929201696068
5,StochasticLine,17,1394,0.05,True,0.47518484201282263
5,StochasticLine,18,2504,0.05,True,0.8613735559920315
5,StochasticLine,19,3666,0.05,True,1.2393641330127139
5,StochasticLine,20,907,0.05,True,0.31000210397178307
5,StochasticLine,21,1500,0.05,True,0.5066016979981214
5,StochasticLine,22,3373,0.05,True,1.1517894499993417
5,StochasticLine,23,10000,0.05,False,3.4151969180093147
5,StochasticLine,24,309,0.05,True,0.10374518798198551
5,StochasticLine,25,354,0.05,True,0.11991196300368756
5,StochasticLine,1,10000,0.1,False,3.369262198015349
5,StochasticLine,2,7650,0.1,True,2.567696230020374
5,StochasticLine,3,10000,0.1,False,3.3719144809874706
5,StochasticLine,4,10000,0.1,False,3.4101994469820056
5,StochasticLine,5,9476,0.1,True,3.1828967460023705
5,StochasticLine,6,10000,0.1,False,3.3822824379894882
5,StochasticLine,7,10000,0.1,False,3.346087896003155
5,StochasticLine,8,10000,0.1,False,3.3202538900077343
5,StochasticLine,9,10000,0.1,False,3.349625503004063
5,StochasticLine,10,10000,0.1,False,3.28225010499591
5,StochasticLine,11,3773,0.1,True,1.2516468049725518
5,StochasticLine,12,10000,0.1,False,3.2994885180087294
5,StochasticLine,13,10000,0.1,False,3.3341467890131753
5,StochasticLine,14,10000,0.1,False,3.3244452440121677
5,StochasticLine,15,10000,0.1,False,3.3475810600211844
5,StochasticLine,16,352,0.1,True,0.11349691697978415
5,StochasticLine,17,10000,0.1,False,3.3045697119960096
5,StochasticLine,18,5182,0.1,True,1.7076968089968432
5,StochasticLine,19,10000,0.1,False,3.315542677999474
5,StochasticLine,20,10000,0.1,False,3.32593963801628
5,StochasticLine,21,10000,0.1,False,3.3197607650072314
5,StochasticLine,22,10000,0.1,False,3.303558112005703
5,StochasticLine,23,10000,0.1,False,3.2998097309900913
5,StochasticLine,24,10000,0.1,False,3.3195935030234978
5,StochasticLine,25,10000,0.1,False,3.286961195000913
5,StochasticLine,1,10000,0.15,False,3.367621423007222
5,StochasticLine,2,10000,0.15,False,3.3873090480046812
5,StochasticLine,3,10000,0.15,False,3.3719378969981335
5,StochasticLine,4,10000,0.15,False,3.3815794349939097
5,StochasticLine,5,10000,0.15,False,3.365468641015468
5,StochasticLine,6,10000,0.15,False,3.3639784319966566
5,StochasticLine,7,10000,0.15,False,3.358688776002964
5,StochasticLine,8,10000,0.15,False,3.3375761919887736
5,StochasticLine,9,10000,0.15,False,3.3877520929963794
