board_size,strategy,attempt,step_count,factor,success,time
3,Stochastic_2,13,2281,0.25,True,2.6421070729847997
3,Stochastic_2,14,812,0.25,True,0.9395131130004302
3,Stochastic_2,15,809,0.25,True,0.9429988790070638
3,Stochastic_2,16,747,0.25,True,0.8649183500092477
3,Stochastic_2,17,1831,0.25,True,2.118157374992734
3,Stochastic_2,18,85,0.25,True,0.09633145297993906
3,Stochastic_2,19,1242,0.25,True,1.4475998189882375
3,Stochastic_2,20,513,0.25,True,0.5882799990067724
3,Stochastic_2,21,1593,0.25,True,1.8403068899933714
3,Stochastic_2,22,348,0.25,True,0.39907497202511877
3,Stochastic_2,23,2032,0.25,True,2.3712115959788207
3,Stochastic_2,24,606,0.25,True,0.6994795129867271
3,Stochastic_2,25,316,0.25,True,0.3636682700016536
3,Stochastic_2,1,1987,0.3,True,2.3115019839897286
3,Stochastic_2,2,855,0.3,True,0.9867018010118045
3,Stochastic_2,3,113,0.3,True,0.13036246699630283
3,Stochastic_2,4,140,0.3,True,0.16161339700920507
3,Stochastic_2,5,291,0.3,True,0.3346584669779986
3,Stochastic_2,6,1686,0.3,True,1.9444690979726147
3,Stochastic_2,7,575,0.3,True,0.669369924988132
3,Stochastic_2,8,310,0.3,True,0.3567476000171155
3,Stochastic_2,9,697,0.3,True,0.8057002020068467
3,Stochastic_2,10,980,0.3,True,1.1301411679887678
3,Stochastic_2,11,83,0.3,True,0.09444564298610203
3,Stochastic_2,12,82,0.3,True,0.09408305899705738
3,Stochastic_2,13,462,0.3,True,0.5344849959947169
3,Stochastic_2,14,764,0.3,True,0.8780220110202208
3,Stochastic_2,15,560,0.3,True,0.6497339130146429
3,Stochastic_2,16,233,0.3,True,0.2669689529866446
3,Stochastic_2,17,618,0.3,True,0.7094673219835386
3,Stochastic_2,18,1262,0.3,True,1.4525548279925715
3,Stochastic_2,19,558,0.3,True,0.6493239559931681
3,Stochastic_2,20,1232,0.3,True,1.4163242009817623
3,Stochastic_2,21,542,0.3,True,0.6257865160005167
3,Stochastic_2,22,404,0.3,True,0.46514724200824276
3,Stochastic_2,23,48,0.3,True,0.054013132001273334
3,Stochastic_2,24,4,0.3,True,0.00363988900789991
3,Stochastic_2,25,152,0.3,True,0.17484849801985547
3,Stochastic_2,1,2,0.9,True,0.002767889993265271
3,Stochastic_2,2,2,0.9,True,0.0015986269863788038
3,Stochastic_2,3,2,0.9,True,0.0015358639939222485
3,Stochastic_2,4,2,0.9,True,0.0016125540132634342
3,Stochastic_2,5,1185,0.9,True,1.423315019987058
3,Stochastic_2,6,235,0.9,True,0.27053302101558074
3,Stochastic_2,7,1088,0.9,True,1.2581169769982807
3,Stochastic_2,8,257,0.9,True,0.2974514150118921
3,Stochastic_2,9,420,0.9,True,0.48375658999430016
3,Stochastic_2,10,39,0.9,True,0.04445495898835361
3,Stochastic_2,11,10,0.9,True,0.010782135010231286
3,Stochastic_2,12,540,0.9,True,0.6232506449741777
3,Stochastic_2,13,45,0.9,True,0.05167307099327445
3,Stochastic_2,14,206,0.9,True,0.23740182802430354
3,Stochastic_2,15,2,0.9,True,0.001442640001187101
3,Stochastic_2,16,694,0.9,True,0.8024821349827107
3,Stochastic_2,17,1249,0.9,True,1.445992335997289
3,Stochastic_2,18,674,0.9,True,0.781929641001625
3,Stochastic_2,19,1189,0.9,True,1.3764026009885129
3,Stochastic_2,20,1270,0.9,True,1.4693626200023573
3,Stochastic_2,21,13,0.9,True,0.014347500982694328
3,Stochastic_2,22,2504,0.9,True,2.8970003339927644
3,Stochastic_2,23,140,0.9,True,0.16257438700995408
3,Stochastic_2,24,136,0.9,True,0.15610939101316035
3,Stochastic_2,25,2,0.9,True,0.0014460499805863947
3,Stochastic_2,1,1178,0.05,True,1.4106437950395048
3,Stochastic_2,2,1468,0.05,True,1.7043257449986413
3,Stochastic_2,3,5499,0.05,True,6.376390260993503
3,Stochastic_2,4,294,0.05,True,0.34098700794856995
3,Stochastic_2,5,4165,0.05,True,4.836882331990637
3,Stochastic_2,6,2642,0.05,True,3.074414099974092
3,Stochastic_2,7,1053,0.05,True,1.2237865020288154
3,Stochastic_2,8,4843,0.05,True,5.6016126809990965
3,Stochastic_2,9,8843,0.05,True,10.28738938801689
3,Stochastic_2,10,90,0.05,True,0.10464396298630163
3,Stochastic_2,11,275,0.05,True,0.31580567301716655
3,Stochastic_2,12,1627,0.05,True,1.8853987660259008
3,Stochastic_2,13,502,0.05,True,0.5769303870038129
3,Stochastic_2,14,1296,0.05,True,1.5158143480075523
3,Stochastic_2,15,547,0.05,True,0.6363877709954977
3,Stochastic_2,16,1161,0.05,True,1.349566477991175
3,Stochastic_2,17,4512,0.05,True,5.2466528720106
3,Stochastic_2,18,97,0.05,True,0.10993877501459792
3,Stochastic_2,19,6204,0.05,True,7.219257829012349
3,Stochastic_2,20,1550,0.05,True,1.7975525080109946
3,Stochastic_2,21,826,0.05,True,0.9595700239879079
3,Stochastic_2,22,1839,0.05,True,2.130230120033957
3,Stochastic_2,23,2843,0.05,True,3.3038464870187454
3,Stochastic_2,24,4034,0.05,True,4.6865282950457186
3,Stochastic_2,25,1592,0.05,True,1.8457749080262147
3,Stochastic_2,1,1312,0.1,True,1.5711949139949866
3,Stochastic_2,2,635,0.1,True,0.7419194389949553
3,Stochastic_2,3,1722,0.1,True,2.0093470250139944
3,Stochastic_2,4,4168,0.1,True,4.852613088034559
3,Stochastic_2,5,626,0.1,True,0.7257382450043224
3,Stochastic_2,6,295,0.1,True,0.33920740900794044
3,Stochastic_2,7,2450,0.1,True,2.8622615769854747
3,Stochastic_2,8,1265,0.1,True,1.4708226069924422
3,Stochastic_2,9,1143,0.1,True,1.3322953270399012
3,Stochastic_2,10,234,0.1,True,0.2726653600111604
3,Stochastic_2,11,226,0.1,True,0.2633949649753049
3,Stochastic_2,12,1489,0.1,True,1.7385492589673959
3,Stochastic_2,13,656,0.1,True,0.7621594759984873
3,Stochastic_2,14,142,0.1,True,0.1626155879930593
3,Stochastic_2,15,599,0.1,True,0.6976617900072597
3,Stochastic_2,16,2485,0.1,True,2.8924195349682122
3,Stochastic_2,17,1636,0.1,True,1.9052821079967543
3,Stochastic_2,18,1530,0.1,True,1.7789477569749579
3,Stochastic_2,19,2500,0.1,True,2.920500241976697
3,Stochastic_2,20,2320,0.1,True,2.7084070660057478
3,Stochastic_2,21,101,0.1,True,0.1161332429619506
3,Stochastic_2,22,74,0.1,True,0.08540011697914451
3,Stochastic_2,23,2005,0.1,True,2.338290070008952
3,Stochastic_2,24,162,0.1,True,0.1862379260128364
3,Stochastic_2,25,1276,0.1,True,1.485832731006667
3,Stochastic_2,1,837,0.15,True,1.0056202259729616
3,Stochastic_2,2,1084,0.15,True,1.259871980000753
3,Stochastic_2,3,89,0.15,True,0.10202447400661185
3,Stochastic_2,4,565,0.15,True,0.6506781470379792
3,Stochastic_2,5,648,0.15,True,0.7457865649485029
3,Stochastic_2,6,3370,0.15,True,3.889559698989615
3,Stochastic_2,7,269,0.15,True,0.31030252896016464
3,Stochastic_2,8,3166,0.15,True,3.6668958769878373
3,Stochastic_2,9,731,0.15,True,0.8421686139772646
3,Stochastic_2,10,821,0.15,True,0.9416998330270872
3,Stochastic_2,11,130,0.15,True,0.14760970504721627
3,Stochastic_2,12,615,0.15,True,0.7061467559542507
3,Stochastic_2,13,1044,0.15,True,1.2016766379820183
3,Stochastic_2,14,787,0.15,True,0.9046988969785161
3,Stochastic_2,15,1786,0.15,True,2.067994193988852
3,Stochastic_2,16,608,0.15,True,0.7024044850259088
3,Stochastic_2,17,2524,0.15,True,2.912869995983783
3,Stochastic_2,18,54,0.15,True,0.06134832598036155
3,Stochastic_2,19,3493,0.15,True,4.030104663979728
3,Stochastic_2,20,279,0.15,True,0.31999166699824855
3,Stochastic_2,21,948,0.15,True,1.098578890960198
3,Stochastic_2,22,1412,0.15,True,1.6170530070085078
3,Stochastic_2,23,150,0.15,True,0.17127922998042777
3,Stochastic_2,24,1155,0.15,True,1.3157587180030532
3,Stochastic_2,25,146,0.15,True,0.16364370402880013
3,Stochastic_2,1,335,0.2,True,0.4018916789791547
3,Stochastic_2,2,469,0.2,True,0.5584436599747278
3,Stochastic_2,3,1094,0.2,True,1.2685788660310209
3,Stochastic_2,4,4345,0.2,True,4.9766311990097165
3,Stochastic_2,5,115,0.2,True,0.13209264498436823
3,Stochastic_2,6,3762,0.2,True,4.297739623987582
3,Stochastic_2,7,2330,0.2,True,2.6791589930071495
3,Stochastic_2,8,8,0.2,True,0.007734154001809657
3,Stochastic_2,9,539,0.2,True,0.6090557720162906
3,Stochastic_2,10,1753,0.2,True,1.9779739350196905
3,Stochastic_2,11,1035,0.2,True,1.1651106069912203
3,Stochastic_2,12,1183,0.2,True,1.3358398500131443
3,Stochastic_2,13,2349,0.2,True,2.650685890985187
3,Stochastic_2,14,957,0.2,True,1.0767067119595595
3,Stochastic_2,15,1100,0.2,True,1.2398704349761829
3,Stochastic_2,16,288,0.2,True,0.3243822460062802
3,Stochastic_2,17,10,0.2,True,0.010189249005634338
3,Stochastic_2,18,3361,0.2,True,3.7766780619858764
3,Stochastic_2,19,1107,0.2,True,1.2468859490472823
3,Stochastic_2,20,468,0.2,True,0.5247659190208651
3,Stochastic_2,21,138,0.2,True,0.15392609901027754
3,Stochastic_2,22,558,0.2,True,0.6276687619974837
3,Stochastic_2,23,654,0.2,True,0.7370172790251672
3,Stochastic_2,24,664,0.2,True,0.7462916169897653
3,Stochastic_2,25,320,0.2,True,0.35919130995171145
3,Stochastic_2,1,301,0.25,True,0.3717542339581996
3,Stochastic_2,2,1162,0.25,True,1.3626505759893917
3,Stochastic_2,3,4226,0.25,True,4.856571581040043
3,Stochastic_2,4,1396,0.25,True,1.596594583010301
3,Stochastic_2,5,1237,0.25,True,1.4159099539974704
3,Stochastic_2,6,2221,0.25,True,2.530065787024796
3,Stochastic_2,7,868,0.25,True,0.996366540028248
3,Stochastic_2,8,756,0.25,True,0.8664563429774716
3,Stochastic_2,9,223,0.25,True,0.2557322700158693
3,Stochastic_2,10,803,0.25,True,0.9158747309702449
3,Stochastic_2,11,42,0.25,True,0.047877796983812004
3,Stochastic_2,12,96,0.25,True,0.10822010401170701
3,Stochastic_2,13,1539,0.25,True,1.7661856159684248
3,Stochastic_2,14,2349,0.25,True,2.692056561994832
3,Stochastic_2,15,952,0.25,True,1.0997943059774116
3,Stochastic_2,16,1207,0.25,True,1.3809536779881455
3,Stochastic_2,17,1304,0.25,True,1.4972176530282013
3,Stochastic_2,18,208,0.25,True,0.23592609202023596
3,Stochastic_2,19,4404,0.25,True,5.0656049770186655
3,Stochastic_2,20,516,0.25,True,0.5890730639803223
3,Stochastic_2,21,428,0.25,True,0.4921997779747471
3,Stochastic_2,22,2711,0.25,True,3.1062087470199913
3,Stochastic_2,23,1245,0.25,True,1.4333533140015788
3,Stochastic_2,24,40,0.25,True,0.04585777799366042
3,Stochastic_2,25,14,0.25,True,0.015004708024207503
3,Stochastic_2,1,190,0.3,True,0.22721395699772984
3,Stochastic_2,2,334,0.3,True,0.39941732300212607
3,Stochastic_2,3,110,0.3,True,0.1317427129833959
3,Stochastic_2,4,289,0.3,True,0.34466863301349804
3,Stochastic_2,5,343,0.3,True,0.3986125039518811
3,Stochastic_2,6,210,0.3,True,0.2423637969768606
3,Stochastic_2,7,27,0.3,True,0.03023220901377499
3,Stochastic_2,8,595,0.3,True,0.6870957840001211
3,Stochastic_2,9,1760,0.3,True,2.0306465269532055
3,Stochastic_2,10,1222,0.3,True,1.4095639240113087
3,Stochastic_2,11,779,0.3,True,0.9028357029892504
3,Stochastic_2,12,220,0.3,True,0.25494652899215
3,Stochastic_2,13,481,0.3,True,0.5562976300134324
3,Stochastic_2,14,131,0.3,True,0.14989473199239
3,Stochastic_2,15,516,0.3,True,0.5986431869678199
3,Stochastic_2,16,138,0.3,True,0.15752112603513524
3,Stochastic_2,17,210,0.3,True,0.2396287879673764
3,Stochastic_2,18,1354,0.3,True,1.5619004900217988
3,Stochastic_2,19,2037,0.3,True,2.352917996002361
3,Stochastic_2,20,537,0.3,True,0.6191897040116601
3,Stochastic_2,21,1520,0.3,True,1.7421066189999692
3,Stochastic_2,22,417,0.3,True,0.47321454097982496
3,Stochastic_2,23,81,0.3,True,0.0914680179557763
3,Stochastic_2,24,17,0.3,True,0.018390743993222713
3,Stochastic_2,25,1841,0.3,True,2.087192543956917
3,Stochastic_2,1,1189,0.9,True,1.4340596169931814
3,Stochastic_2,2,2,0.9,True,0.0015219199704006314
3,Stochastic_2,3,440,0.9,True,0.5102458760375157
3,Stochastic_2,4,174,0.9,True,0.20091779704671353
3,Stochastic_2,5,35,0.9,True,0.03972820902708918
3,Stochastic_2,6,2,0.9,True,0.0014517729869112372
3,Stochastic_2,7,1202,0.9,True,1.3986613639863208
3,Stochastic_2,8,2,0.9,True,0.0014546830207109451
3,Stochastic_2,9,2,0.9,True,0.0015569969546049833
3,Stochastic_2,10,1239,0.9,True,1.4343741390039213
3,Stochastic_2,11,270,0.9,True,0.315020743990317
3,Stochastic_2,12,249,0.9,True,0.2877327250316739
3,Stochastic_2,13,1283,0.9,True,1.490112127037719
3,Stochastic_2,14,12,0.9,True,0.013171575963497162
3,Stochastic_2,15,144,0.9,True,0.16656002402305603
3,Stochastic_2,16,1093,0.9,True,1.2697395000141114
3,Stochastic_2,17,2,0.9,True,0.0014559139963239431
3,Stochastic_2,18,4,0.9,True,0.003914622007869184
3,Stochastic_2,19,1495,0.9,True,1.7469765819841996
3,Stochastic_2,20,833,0.9,True,0.9673475489835255
3,Stochastic_2,21,791,0.9,True,0.9198210020549595
3,Stochastic_2,22,737,0.9,True,0.8531469100271352
3,Stochastic_2,23,505,0.9,True,0.5881904119742103
3,Stochastic_2,24,309,0.9,True,0.35824492800747976
3,Stochastic_2,25,88,0.9,True,0.10100521799176931
3,Stochastic_2,1,1757,0.05,True,2.1007366980193183
3,Stochastic_2,2,120,0.05,True,0.1367009290261194
3,Stochastic_2,3,2970,0.05,True,3.4833413789747283
3,Stochastic_2,4,1542,0.05,True,1.7881916830083355
3,Stochastic_2,5,1080,0.05,True,1.2466832040227018
3,Stochastic_2,6,5239,0.05,True,6.0618721199571155
3,Stochastic_2,7,2230,0.05,True,2.5938800819567405
3,Stochastic_2,8,884,0.05,True,1.0113159370375797
3,Stochastic_2,9,337,0.05,True,0.3799331010086462
3,Stochastic_2,10,1486,0.05,True,1.6851651719771326
3,Stochastic_2,11,579,0.05,True,0.6607785710366443
3,Stochastic_2,12,4300,0.05,True,4.8916358690476045
3,Stochastic_2,13,1425,0.05,True,1.6413104649982415
3,Stochastic_2,14,725,0.05,True,0.8176056910306215
3,Stochastic_2,15,2582,0.05,True,2.955948968010489
3,Stochastic_2,16,2950,0.05,True,3.360280258988496
3,Stochastic_2,17,2246,0.05,True,2.5567157010082155
3,Stochastic_2,18,1667,0.05,True,1.9014724399894476
3,Stochastic_2,19,31,0.05,True,0.03475637501105666
3,Stochastic_2,20,7087,0.05,True,8.07873769296566
3,Stochastic_2,21,5223,0.05,True,5.973847480025142
3,Stochastic_2,22,183,0.05,True,0.2074727930012159
3,Stochastic_2,23,1175,0.05,True,1.3470001579844393
3,Stochastic_2,24,186,0.05,True,0.21186075097648427
3,Stochastic_2,25,2444,0.05,True,2.7750334599986672
3,Stochastic_2,1,1694,0.1,True,2.034002870961558
3,Stochastic_2,2,525,0.1,True,0.6136193829588592
3,Stochastic_2,3,201,0.1,True,0.23508206696715206
3,Stochastic_2,4,3864,0.1,True,4.530564429995138
3,Stochastic_2,5,391,0.1,True,0.458746786986012
3,Stochastic_2,6,1,0.1,True,7.373001426458359e-05
3,Stochastic_2,7,1562,0.1,True,1.8460365269565955
3,Stochastic_2,8,1260,0.1,True,1.48361793596996
3,Stochastic_2,9,755,0.1,True,0.8899627620121464
3,Stochastic_2,10,449,0.1,True,0.5250241960166022
3,Stochastic_2,11,466,0.1,True,0.5474206270300783
3,Stochastic_2,12,1339,0.1,True,1.5790300350054167
3,Stochastic_2,13,2792,0.1,True,3.2945168130099773
3,Stochastic_2,14,1038,0.1,True,1.2242467980249785
3,Stochastic_2,15,461,0.1,True,0.5458891190355644
3,Stochastic_2,16,111,0.1,True,0.12960556900361553
3,Stochastic_2,17,163,0.1,True,0.19203670701244846
3,Stochastic_2,18,7399,0.1,True,8.677975520025939
3,Stochastic_2,19,85,0.1,True,0.09840503998566419
3,Stochastic_2,20,1204,0.1,True,1.4152639670064673
3,Stochastic_2,21,1875,0.1,True,2.2128601009608246
3,Stochastic_2,22,306,0.1,True,0.357700904016383
3,Stochastic_2,23,128,0.1,True,0.15182083699619398
3,Stochastic_2,24,1144,0.1,True,1.345432588015683
3,Stochastic_2,25,219,0.1,True,0.2553134019835852
3,Stochastic_2,1,469,0.15,True,0.5629349279915914
3,Stochastic_2,2,918,0.15,True,1.077893475012388
3,Stochastic_2,3,1558,0.15,True,1.8035397700150497
3,Stochastic_2,4,801,0.15,True,0.9288345589884557
3,Stochastic_2,5,524,0.15,True,0.6039676790242083
3,Stochastic_2,6,1381,0.15,True,1.5959482000325806
3,Stochastic_2,7,127,0.15,True,0.14671750797424465
3,Stochastic_2,8,181,0.15,True,0.20738951303064823
3,Stochastic_2,9,266,0.15,True,0.3046928370022215
3,Stochastic_2,10,132,0.15,True,0.15248011698713526
3,Stochastic_2,11,1239,0.15,True,1.4332497140276246
3,Stochastic_2,12,1224,0.15,True,1.4167379480204545
3,Stochastic_2,13,302,0.15,True,0.3467137289699167
3,Stochastic_2,14,598,0.15,True,0.693709579994902
3,Stochastic_2,15,57,0.15,True,0.06455935398116708
3,Stochastic_2,16,1068,0.15,True,1.2374071800149977
3,Stochastic_2,17,367,0.15,True,0.4219585339887999
3,Stochastic_2,18,2220,0.15,True,2.5681647899909876
3,Stochastic_2,19,758,0.15,True,0.8783939990098588
3,Stochastic_2,20,780,0.15,True,0.9035700910026208
3,Stochastic_2,21,262,0.15,True,0.3013218760024756
3,Stochastic_2,22,468,0.15,True,0.5364656239980832
3,Stochastic_2,23,497,0.15,True,0.5722846089629456
3,Stochastic_2,24,1627,0.15,True,1.8880399109912105
3,Stochastic_2,25,440,0.15,True,0.5037771619972773
3,Stochastic_2,1,747,0.2,True,0.9190150140202604
3,Stochastic_2,2,88,0.2,True,0.10685039998497814
3,Stochastic_2,3,1523,0.2,True,1.8254181200172752
3,Stochastic_2,4,1367,0.2,True,1.6135200720163994
3,Stochastic_2,5,308,0.2,True,0.3633198270108551
3,Stochastic_2,6,1208,0.2,True,1.4262240539537743
3,Stochastic_2,7,788,0.2,True,0.9355336540029384
3,Stochastic_2,8,1343,0.2,True,1.5861146990209818
3,Stochastic_2,9,802,0.2,True,0.948959666013252
3,Stochastic_2,10,757,0.2,True,0.8786465890007094
3,Stochastic_2,11,930,0.2,True,1.0799511490040459
3,Stochastic_2,12,2835,0.2,True,3.2750877370126545
3,Stochastic_2,13,1215,0.2,True,1.4084394249948673
3,Stochastic_2,14,200,0.2,True,0.23240690398961306
3,Stochastic_2,15,2871,0.2,True,3.3370468439534307
3,Stochastic_2,16,1187,0.2,True,1.365148409968242
3,Stochastic_2,17,266,0.2,True,0.30581082397839054
3,Stochastic_2,18,145,0.2,True,0.16582084295805544
3,Stochastic_2,19,2998,0.2,True,3.468652868992649
3,Stochastic_2,20,438,0.2,True,0.5011671190150082
3,Stochastic_2,21,134,0.2,True,0.15398007998010144
3,Stochastic_2,22,1491,0.2,True,1.7160989140393212
3,Stochastic_2,23,558,0.2,True,0.6443665899569169
3,Stochastic_2,24,72,0.2,True,0.08137635100865737
3,Stochastic_2,25,751,0.2,True,0.875129283987917
3,Stochastic_2,1,1416,0.25,True,1.690296440036036
3,Stochastic_2,2,2556,0.25,True,2.9819577069720253
3,Stochastic_2,3,3842,0.25,True,4.439390234008897
3,Stochastic_2,4,90,0.25,True,0.10051514499355108
3,Stochastic_2,5,793,0.25,True,0.9049932349589653
3,Stochastic_2,6,314,0.25,True,0.3591443810146302
3,Stochastic_2,7,327,0.25,True,0.37379268201766536
3,Stochastic_2,8,218,0.25,True,0.24609281902667135
3,Stochastic_2,9,1381,0.25,True,1.578536287008319
3,Stochastic_2,10,1838,0.25,True,2.09565744898282
3,Stochastic_2,11,550,0.25,True,0.6306277340045199
3,Stochastic_2,12,3679,0.25,True,4.218717974959873
3,Stochastic_2,13,792,0.25,True,0.9071040480048396
3,Stochastic_2,14,165,0.25,True,0.18657791399164125
3,Stochastic_2,15,852,0.25,True,0.9787237889831886
3,Stochastic_2,16,43,0.25,True,0.04733737203059718
3,Stochastic_2,17,420,0.25,True,0.480143925989978
3,Stochastic_2,18,410,0.25,True,0.4676582399988547
3,Stochastic_2,19,2895,0.25,True,3.321374654013198
3,Stochastic_2,20,22,0.25,True,0.024582258018199354
3,Stochastic_2,21,1335,0.25,True,1.5282977889874019
3,Stochastic_2,22,282,0.25,True,0.32001214794581756
3,Stochastic_2,23,840,0.25,True,0.9653505400056019
3,Stochastic_2,24,1743,0.25,True,1.9974936460494064
3,Stochastic_2,25,225,0.25,True,0.2583629229920916
3,Stochastic_2,1,281,0.3,True,0.33718129800399765
3,Stochastic_2,2,1025,0.3,True,1.2261316219810396
3,Stochastic_2,3,202,0.3,True,0.23263490496901795
3,Stochastic_2,4,2236,0.3,True,2.602912149974145
3,Stochastic_2,5,201,0.3,True,0.23107713198987767
3,Stochastic_2,6,155,0.3,True,0.1787139510270208
3,Stochastic_2,7,324,0.3,True,0.37479796196566895
3,Stochastic_2,8,221,0.3,True,0.2557811440201476
3,Stochastic_2,9,84,0.3,True,0.09639548900304362
3,Stochastic_2,10,99,0.3,True,0.11382733494974673
3,Stochastic_2,11,502,0.3,True,0.5844202020089142
3,Stochastic_2,12,146,0.3,True,0.1678161169984378
3,Stochastic_2,13,175,0.3,True,0.20356217795051634
3,Stochastic_2,14,52,0.3,True,0.05948304000776261
3,Stochastic_2,15,1120,0.3,True,1.305464798992034
3,Stochastic_2,16,1631,0.3,True,1.9011529330164194
3,Stochastic_2,17,474,0.3,True,0.5508796849753708
3,Stochastic_2,18,708,0.3,True,0.8255143369897269
3,Stochastic_2,19,1166,0.3,True,1.3687837949837558
3,Stochastic_2,20,156,0.3,True,0.17961543297860771
3,Stochastic_2,21,115,0.3,True,0.1319326150114648
3,Stochastic_2,22,1631,0.3,True,1.8973414920037612
3,Stochastic_2,23,474,0.3,True,0.5488232240313664
3,Stochastic_2,24,539,0.3,True,0.6288508669822477
3,Stochastic_2,25,848,0.3,True,0.9889077090192586
3,Stochastic_2,1,212,0.9,True,0.2524366209981963
3,Stochastic_2,2,336,0.9,True,0.3967788119916804
3,Stochastic_2,3,2,0.9,True,0.0014847810380160809
3,Stochastic_2,4,2,0.9,True,0.0014927629963494837
3,Stochastic_2,5,301,0.9,True,0.3559581780573353
3,Stochastic_2,6,207,0.9,True,0.24346099700778723
3,Stochastic_2,7,2,0.9,True,0.001431809039786458
3,Stochastic_2,8,178,0.9,True,0.20240141596877947
3,Stochastic_2,9,2,0.9,True,0.0014310889528132975
3,Stochastic_2,10,726,0.9,True,0.829647537029814
3,Stochastic_2,11,386,0.9,True,0.44394114398164675
3,Stochastic_2,12,2,0.9,True,0.001434536010492593
3,Stochastic_2,13,4,0.9,True,0.003853539004921913
3,Stochastic_2,14,26,0.9,True,0.029173157003242522
3,Stochastic_2,15,463,0.9,True,0.536235001985915
3,Stochastic_2,16,211,0.9,True,0.24128668301273137
3,Stochastic_2,17,107,0.9,True,0.1223640430252999
3,Stochastic_2,18,43,0.9,True,0.048526854952797294
3,Stochastic_2,19,333,0.9,True,0.38164886098820716
3,Stochastic_2,20,855,0.9,True,0.9790445400285535
3,Stochastic_2,21,59,0.9,True,0.06679715699283406
3,Stochastic_2,22,2,0.9,True,0.0014311939594335854
3,Stochastic_2,23,286,0.9,True,0.3291098330519162
3,Stochastic_2,24,2,0.9,True,0.001449586998205632
3,Stochastic_2,25,169,0.9,True,0.19248858402715996
3,Stochastic_2,1,663,0.05,True,0.7963047799985361
3,Stochastic_2,2,39,0.05,True,0.046016627000426524
